1.717815	0.029283
1.529433	1.308427
2.648734	-0.083763
2.002058	0.260239
2.401383	0.309426
1.702899	1.184444
0.962171	0.355398
1.339744	1.494217
2.077030	-0.447456
1.109785	0.504855
1.166651	-0.050776
3.159231	-1.153187
2.008033	-1.133098
1.221871	0.590111
1.158912	-0.446061
-0.989363	0.212964
2.338190	0.745112
0.804244	0.081170
1.908213	-0.107412
1.987933	0.164833
-0.171246	-0.043246
1.984506	0.490494
2.103818	-0.045318
0.456505	-0.195717
0.016816	0.071387
1.832594	0.577207
1.824082	0.037104
1.919072	-0.341724
0.926946	0.393464
3.529634	-0.270248
1.723277	-0.328609
1.904857	-0.580349
1.591897	-0.320392
1.000717	0.176529
2.068000	-0.446592
2.652217	0.300459
1.406890	-0.168907
-0.450086	0.711575
2.860021	-0.611661
1.896854	0.431270
1.834352	0.995972
1.967491	0.736401
1.373423	0.575619
2.560216	0.479978
1.645151	-0.609000
2.677680	0.885622
0.946009	0.271864
2.845833	0.433368
1.123924	-0.374145
2.234733	-0.645473
1.580108	0.397791
2.357778	-0.085530
2.790031	-0.422011
2.066362	0.220629
2.119025	-0.482995
1.214919	1.009709
-0.511661	-0.108893
2.095654	-0.311555
0.694305	0.052219
-0.484354	0.186496
1.546157	-0.854272
2.017804	0.945240
1.089863	0.065573
2.461354	0.604294
1.028270	0.000105
2.036961	0.131150
1.093736	-0.408448
1.491300	-0.164646
1.848637	0.603225
1.476002	0.321191
1.051828	-0.235416
0.859607	-0.421644
1.277530	-0.126395
2.065085	0.033938
1.857090	-0.569121
2.867542	1.176977
0.026142	-0.609555
1.683644	1.551935
1.642868	-0.396989
2.392795	-0.502552
1.931731	0.201168
3.721622	0.215267
0.552029	1.148584
0.520515	0.164108
1.534141	-1.040287
0.769003	-0.179215
2.104828	-0.179715
1.126246	0.106086
2.361104	-0.822347
0.536603	-0.411065
1.331605	-0.191703
1.012227	-0.210432
2.013284	-1.140790
2.709505	0.646769
1.230599	-0.519435
1.417164	0.520764
2.678529	-0.564682
1.025413	-0.198167
1.383286	0.309118
2.609431	1.197048
0.683963	-1.048135
1.854810	-0.811746
1.024133	0.739868
0.456949	0.040084
1.218135	-0.498692
0.025571	0.140288
1.671864	-1.404491
1.528925	-0.274976
2.962400	-1.157711
1.675699	0.575261
1.851689	-0.058201
1.114668	0.386192
1.535071	-0.201031
0.983001	-0.852656
1.511281	-0.592889
2.231665	0.151804
1.639061	0.575431
2.067495	0.906039
1.720657	0.034193
0.994350	0.699102
1.224004	0.237872
0.360393	-0.952603
1.898493	1.143123
-0.062077	0.362545
1.091129	0.327841
0.796512	0.263850
3.472220	0.649985
0.056526	-0.345951
0.738643	0.544063
3.310815	0.212660
1.647365	-0.660406
1.793966	-0.276660
1.390217	-0.248447
1.193305	0.021469
2.692042	0.051001
0.718120	-0.113148
1.346196	-0.272548
2.105908	-0.513378
1.020105	1.353995
2.318397	0.464969
1.684086	-0.459207
0.834039	0.125462
1.871946	0.411738
1.003976	-0.273601
0.376956	-0.805359
1.813487	-0.267272
1.673911	-0.296587
1.588330	-0.213787
0.004598	-0.036320
0.727878	0.795027
1.360128	0.053047
1.582097	0.388972
-0.159888	-0.170873
1.999006	-1.360937
0.777547	0.054408
2.003772	-0.005120
3.094076	-0.210392
2.037274	0.091235
2.024601	0.678533
2.026829	-0.100172
2.629409	0.368853
1.707625	-0.492347
2.077834	1.536365
1.983766	-0.000742
1.823054	-0.827469
1.208158	-0.222583
1.750013	-0.648797
1.613733	0.004040
0.826775	0.621705
1.770689	1.021225
1.759202	-1.026705
1.198190	-0.972668
2.050854	0.685672
1.874296	0.253506
0.121227	-0.472858
1.279898	0.194053
0.868120	0.385241
1.611379	0.861264
1.420939	0.844474
2.128733	0.384919
2.028826	0.244165
2.661841	0.088936
1.252890	0.487604
0.789285	-0.148461
1.591061	0.239164
1.898636	-0.089386
2.056420	0.324525
1.134080	0.475467
1.462122	-1.018196
1.443818	0.837158
2.950661	0.583303
1.343971	0.046903
2.943777	0.028027
0.750392	-0.262057
1.809134	1.540695
1.400920	-0.360157
2.315180	0.339535
1.047682	0.726691
1.379090	-0.505406
1.772120	-0.606951
2.389845	-0.040267
2.500499	1.261156
1.604403	0.292992
4.011274	0.221579
1.965521	0.475112
1.956313	0.363256
2.243149	0.806896
2.673880	-0.012658
2.559911	0.475106
1.028996	-0.256357
0.122400	0.837184
1.196012	-0.533564
1.340706	-0.340929
0.897896	0.347088
0.844832	0.631507
1.617413	0.857140
1.388021	0.650814
2.337179	-0.103569
2.323379	-0.255430
2.389070	0.214469
1.174731	-0.191108
1.924797	-0.568714
1.684371	0.023468
2.160131	0.275675
1.708680	-0.582002
1.522844	-0.422439
3.107312	-0.197922
1.033366	0.726793
1.978357	-0.139814
3.095186	0.288805
3.151046	0.757842
2.012085	0.022964
2.189106	0.106147
3.656732	0.378789
2.058075	-0.338912
1.318768	0.207034
1.700266	0.127259
1.288863	0.535815
1.811441	-0.356531
0.936987	1.072115
1.962761	-0.030390
2.169125	-0.426323
2.529928	1.243539
1.996017	0.416173
2.049853	-1.131412
1.503985	0.327061
1.577856	0.358065
1.747270	-0.657508
3.431754	0.532754
0.785738	-0.224563
2.395891	-0.069461
1.412610	-0.200430
1.612765	-0.295735
0.851690	0.636323
2.411350	0.687801
1.671628	-0.613870
1.756449	-0.360758
0.357700	-0.553527
0.059807	-0.338699
0.575735	0.871691
1.866897	0.029100
1.703406	1.302293
3.060726	-0.880830
1.305745	0.441634
1.984857	0.750708
3.330596	0.073209
2.524054	0.525417
1.839915	0.307625
1.532538	-1.307547
1.928059	1.135849
1.034203	-0.329519
3.040731	0.449572
1.183143	0.217459
1.600026	0.568697
2.580504	0.413723
1.301772	0.060507
1.213108	0.458262
1.663285	1.192426
1.679684	0.483548
2.386783	0.194055
1.339589	-0.255153
1.932254	-0.387501
1.409707	0.334334
1.330636	0.355355
1.957943	1.563332
1.000635	0.362688
1.296919	0.372839
2.686682	0.036633
2.200843	1.175491
2.022848	1.241798
0.606354	-0.509971
1.643799	-0.657666
2.028082	0.195305
1.595020	0.053724
2.155868	-0.173352
1.749588	-0.311481
1.239734	-0.353092
1.484670	0.164069
1.775135	0.579961
0.765690	-0.713830
1.730232	0.006862
0.787638	-0.328827
1.022515	0.080400
1.909641	-0.569520
1.854934	-0.184218
1.637375	-0.402716
1.255715	-0.163030
1.699196	0.368303
2.023217	-0.557396
1.113660	0.257937
2.008144	0.321669
1.528891	0.364143
1.388550	0.110031
2.423126	0.078886
2.143455	0.031215
1.611942	-0.020774
1.479574	0.547532
0.315863	0.381231
0.860190	0.221709
0.587872	-0.483149
1.720451	-0.280636
1.768756	-0.598650
1.728304	0.558263
1.562181	-0.603796
1.610012	0.599705
1.896373	-0.061642
2.055500	-0.309229
0.708489	0.016570
1.944498	0.541464
2.297253	-1.164602
2.683675	-1.067685
1.890526	0.375240
1.714278	0.627376
1.155122	0.209316
0.822951	-0.332399
1.471692	-0.229851
1.933212	0.230995
2.722187	0.844159
0.471237	-0.093776
1.186385	0.255741
1.626842	-0.227968
0.997821	-0.146833
1.618274	-0.076258
1.196516	0.395874
1.621347	-0.599508
1.947389	-0.255879
1.880750	0.103290
1.160425	-0.281487
1.891089	0.579709
1.037946	-0.059937
1.915396	-1.455622
0.850132	0.294745
0.379439	0.469838
2.399883	0.008405
2.532762	0.516208
0.454157	-0.174130
2.031633	-0.002121
2.172325	0.147164
2.100447	0.376284
1.295051	0.179955
0.700456	0.000103
0.735234	0.067727
1.510022	0.073511
1.914529	0.096815
2.592644	0.391011
1.623915	0.590107
-0.323857	-0.241450
1.458252	0.453136
1.788122	0.281326
1.387727	1.500557
0.983607	-0.312777
0.795698	-0.241796
2.573838	-0.264952
1.014068	0.041329
1.325048	-0.236597
1.347024	-0.175719
1.300205	-0.020689
2.075899	0.228083
2.179495	0.553057
0.091838	-0.429708
2.422996	0.036129
-0.757462	-0.421485
1.031839	0.090833
2.533805	0.534013
2.949663	-0.480448
0.249107	0.770984
1.872614	-0.291672
0.500911	-0.253899
1.029143	-0.648951
2.741925	0.608549
1.288289	-0.589799
1.954343	-0.445991
0.459913	0.788253
1.867525	-0.058610
-0.292770	-0.350692
1.462981	-0.029256
1.822582	0.447036
1.209660	-0.772393
0.875014	-0.447480
1.636880	0.173472
1.300091	0.282503
1.205290	-1.450563
1.257031	-0.102453
1.374910	-0.815163
2.349197	0.400009
0.901863	-0.077424
1.954442	0.449921
1.785517	0.817084
2.867481	0.379342
1.714679	1.028404
0.606642	0.375456
1.727799	-0.071102
0.785901	-0.714754
1.114377	-0.036081
1.269631	1.286703
1.239115	0.230323
1.167147	-0.711844
1.515121	-0.157820
2.876698	0.358713
2.223882	-0.085430
1.446236	0.113825
1.245120	0.146776
1.157586	-0.228099
1.121445	-0.177999
2.189098	-0.357705
1.359127	0.427711
1.897874	-1.159324
2.115284	0.627541
2.768005	-0.439999
1.790403	0.471271
1.147177	0.562158
0.477397	0.595246
1.862618	0.124205
1.565435	1.507293
2.355067	-0.019798
1.133341	0.284662
1.230191	0.566180
1.918309	0.507645
1.883382	-0.026528
3.484866	-0.597694
2.391699	-0.527943
2.433149	-0.030864
1.641139	0.606461
3.815133	-0.240748
2.008925	-0.519021
1.902039	-0.529562
1.497558	-1.405594
1.127540	0.103737
1.721111	-0.380343
1.136233	0.336278
2.097013	-0.948558
1.339558	-0.418480
1.865961	0.403381
1.123823	0.101316
2.412436	-0.048451
2.473482	0.596420
1.998102	-0.208501
2.015395	0.441300
1.185319	0.608864
2.156917	0.081756
1.855575	-0.548107
0.925718	-0.248602
1.426221	-0.642085
-0.123040	-0.622080
1.576922	0.172119
1.485256	0.357315
0.986990	-0.128549
1.189973	0.291896
1.087195	-0.020887
1.748990	0.184384
1.646879	-0.258702
2.198877	0.231549
1.973911	0.447507
1.677317	0.058046
1.894246	0.032280
0.984111	-0.867699
0.236069	0.211082
2.792683	-0.428154
0.499087	-0.289224
1.650190	-0.838214
2.093114	-0.536192
1.288903	-0.364449
0.113748	-1.015264
1.361280	-0.598325
0.234769	0.230749
3.535259	0.327069
0.929539	-0.096804
1.579713	0.082327
1.706246	-0.132502
0.047149	-0.312916
0.806700	-0.298698
1.230610	0.083806
1.529449	-0.402892
1.620797	-0.821819
2.029581	-0.011479
1.630652	0.263289
1.776594	-0.372901
1.760100	0.833248
0.752545	0.034552
2.438788	-0.482353
1.137533	0.467282
1.774628	-0.153875
2.035263	0.001753
0.584172	1.021310
1.104859	0.274097
0.661304	0.454446
0.620592	0.406183
1.194400	-0.765405
2.148374	0.160829
1.303765	-0.999367
1.481943	-0.470255
1.168193	-0.118209
3.429997	-0.207544
1.478511	-0.037723
1.316315	-0.590832
1.942758	-0.566573
1.671344	-0.124026
1.168206	-0.756704
1.613082	0.643585
2.526229	-0.706469
1.073746	0.392797
1.502504	-0.175535
1.031969	-0.366791
-0.142707	0.721277
1.385843	0.096467
1.577564	-0.139180
1.826892	-0.075599
0.771313	-0.103161
2.191273	-0.024626
1.440635	-0.435134
1.707370	0.091186
1.151303	0.054170
1.549630	-0.251318
1.592900	0.503877
1.852622	-0.519614
1.066038	0.188875
1.702219	0.208831
1.457456	0.580787
2.026977	0.156884
1.893709	0.531835
1.356460	0.578896
3.732066	-0.149801
1.362502	0.454233
0.049763	0.230744
-0.859414	0.406698
2.012084	0.343631
1.795273	0.134422
1.017336	0.494536
2.194936	-0.457049
1.117262	-1.240119
1.963793	-0.369577
2.410238	-0.167025
1.198309	-1.132577
0.046591	-0.313793
1.540230	0.224213
2.049986	0.152574
1.210017	0.540036
1.504485	-0.308326
1.904877	-0.258390
1.500608	0.560174
1.809588	0.530114
1.611691	-0.512894
1.909857	0.183695
1.595680	-0.116127
1.553056	0.513798
1.026535	-0.328028
1.693220	-0.120243
1.310537	0.817588
1.788607	-0.280090
1.767243	0.532487
1.107300	-0.402797
1.429317	0.030029
0.549443	0.249641
1.110508	0.520812
1.061934	-0.641767
2.479632	-0.413472
1.879425	1.399460
1.246681	1.404692
1.127404	-0.043435
1.559822	-0.598669
1.897299	0.386300
2.340498	0.336299
1.991412	0.144552
1.915770	-0.032209
1.269582	0.070887
1.202278	0.077262
0.910333	0.293514
1.406873	0.369364
2.019869	0.290874
1.903321	-0.502502
1.566813	-0.511903
0.766652	-0.226823
0.664229	0.932988
1.433231	-0.102614
1.977467	-0.043094
0.885921	-0.524917
1.611833	-0.626335
2.287455	1.358228
1.092125	0.162667
2.275213	0.452196
2.467129	-0.476677
1.408507	1.702077
1.763366	-1.025424
1.430216	0.521817
1.966264	-0.197007
1.940513	-0.153268
1.220846	-0.361749
0.959177	-0.278590
1.073553	-0.396715
0.006580	-0.032978
1.089309	-0.641332
1.609272	-0.650765
1.387206	0.088155
1.597503	-0.429075
1.883585	0.747821
1.698546	0.060162
2.324976	-0.596614
-0.292843	0.275517
1.750756	0.307698
1.110489	-1.239670
1.921253	0.531601
1.335879	0.406250
1.383323	0.114647
2.603119	0.373249
1.959496	0.358892
1.057655	-0.208655
1.731054	-0.127514
2.697770	-1.318578
3.007571	-0.658945
0.776213	0.237555
0.241657	-0.329329
1.657188	-0.191870
0.256408	-0.679489
1.332610	-0.422965
1.850593	0.213713
3.308654	0.826962
1.780549	0.005871
2.400673	-0.532544
2.609954	0.363945
2.665179	0.044660
1.257636	-0.233508
1.226139	-0.576346
1.513862	0.214996
2.385115	0.385151
1.729252	0.002317
0.198836	-0.127395
1.206680	1.397026
2.538688	-0.900573
0.721370	1.545932
1.342090	0.120968
1.898148	0.234184
1.296423	-0.057504
2.633856	0.329646
1.050496	-0.683016
1.469480	-0.424747
1.810333	-0.263514
2.339207	0.378621
2.164197	0.591380
1.975546	0.128557
1.514638	0.845194
2.033092	0.067731
2.409420	0.103199
1.545266	-0.303077
1.638981	0.372833
2.121059	-0.491978
1.069932	-0.623914
1.628967	-0.392854
2.279980	-0.161307
2.199494	0.023186
3.041648	-0.899938
1.182780	0.085527
1.782434	0.290598
1.073085	0.114824
1.109832	-0.353932
1.951820	-0.248866
0.210320	0.161787
0.575524	0.306795
1.332195	0.506161
0.861951	0.885438
2.919424	-0.521794
3.184136	0.534512
1.580775	-0.479652
1.898124	0.450785
2.386157	-0.991106
1.673213	0.536950
1.406698	-1.018186
1.351937	0.353791
2.371647	-0.088859
3.024733	-0.911594
1.993212	-0.984964
0.725809	-0.301722
1.476987	-0.415717
2.297305	-0.157667
1.216369	0.299674
2.180528	-0.326638
1.260985	0.105916
2.611230	-0.182272
1.484437	0.375870
1.603244	0.473943
1.192041	-0.392860
2.332670	-0.097503
0.319965	0.653244
2.238606	1.019752
1.939351	0.146157
1.620987	-0.109656
1.374529	1.187750
2.273138	1.282711
1.659477	-0.661312
2.053979	-0.733393
1.052257	0.175673
0.087583	-0.992618
0.855625	0.215560
1.171793	0.020316
1.905759	-0.125541
0.990537	0.374818
-0.312943	0.223556
1.411366	1.037082
2.103875	0.671103
2.162383	0.082617
1.208220	-0.753917
1.622269	-1.309043
1.078620	-0.013319
1.093019	-0.183582
1.865402	-0.548320
0.535805	-0.398216
0.475992	-0.220083
2.360938	0.057835
1.330789	-0.053593
2.387723	-0.552785
2.058484	0.076593
1.182635	-0.078836
1.073462	0.415664
1.797141	-0.158729
0.198357	1.019186
1.757391	0.282263
2.402184	-0.015823
2.219099	-0.286311
2.379383	0.114630
2.159572	0.025569
1.937638	-0.348344
0.993360	0.332263
1.784839	-0.304751
-0.044198	-0.501620
2.024103	-0.122938
1.367003	-0.056104
0.074045	0.923480
1.495902	-0.556335
-0.480134	0.183583
2.012191	0.098106
1.360988	0.611602
1.802162	-1.024327
2.254116	-0.249264
1.211205	-0.188153
2.716702	0.623356
0.685516	-0.026903
1.261997	-0.048961
2.386996	0.129012
-0.176186	-0.066619
1.901467	0.004156
1.619836	-0.347423
0.700178	-0.073623
0.015100	0.056934
2.289216	-0.223747
3.084445	1.177689
2.469515	-1.368887
1.280347	-0.794778
1.865079	0.780595
1.558875	0.810796
1.843523	-0.163510
1.623583	-0.820343
1.419563	-1.563716
1.231680	-0.149549
2.071735	0.356950
2.092083	-0.118800
3.144959	0.012817
2.114995	-0.024302
0.576833	0.312041
1.072181	0.011550
-0.369589	-0.497403
1.796517	0.086410
1.332155	1.493438
2.043821	-0.014981
1.849677	0.359309
1.177590	0.209379
1.639433	-0.256430
0.764473	-0.349509
1.005634	-1.077534
1.270755	-0.297881
2.006194	-0.242938
3.132552	0.032796
1.842367	-0.547213
1.567788	0.350498
1.463782	0.089774
1.468744	-0.581256
1.290798	-0.292586
1.435579	0.339402
0.923663	0.367733
1.854613	0.390944
1.661833	0.393370
1.609811	0.352903
1.323125	-0.047275
1.258887	-0.085799
1.522693	0.321329
0.799995	-0.309320
3.076201	0.360615
-0.812583	-0.333313
1.297376	0.635154
0.693887	1.086902
1.716189	0.357876
0.807841	0.221859
1.843086	-0.171066
1.063048	1.363017
1.646812	0.511984
1.042748	0.255388
1.389898	0.449259
-0.491149	0.162710
1.930855	-0.090640
1.458963	-0.527584
2.097882	0.363025
0.718553	0.531322
0.568040	0.311061
2.272285	0.541943
0.754634	-0.084944
2.607462	1.103327
2.548147	0.515645
1.861653	-0.259900
1.143367	0.053812
1.264088	0.031399
2.401339	0.277523
1.654824	0.036918
1.344027	0.257226
1.073722	0.222480
1.270749	-0.583990
1.133476	0.129871
2.691123	-0.545636
1.862657	-0.484615
2.390973	0.169033
1.799794	-0.793672
1.322372	-0.779306
2.348518	-0.111547
1.328001	0.265292
1.679675	-0.849335
1.357234	0.587324
1.229310	-0.536865
1.405389	-0.228928
0.733076	0.130364
1.378450	-0.131749
0.745768	0.504036
2.770777	0.558800
1.980794	-0.467195
1.478883	-0.639693
2.041861	1.440881
0.885238	0.342744
1.858464	-0.586696
1.752706	-0.563280
2.807756	-0.404337
1.595264	-0.541429
0.490220	-0.224882
0.164112	0.871842
1.818957	-0.648126
1.906413	-0.080202
1.790537	0.089548
1.849297	0.040391
1.958848	0.085438
2.532321	-0.391643
0.947324	0.932638
1.697254	-0.665812
2.434265	0.065278
2.111412	-0.344606
1.014614	-0.053157
1.858471	0.044915
0.785581	0.107339
0.602700	0.392206
2.488977	-0.402317
2.936206	0.049375
1.944782	0.069599
1.182357	0.198982
1.792272	-0.645959
1.978701	-0.275493
2.506474	-0.399057
1.203565	-1.141792
0.350885	0.454418
0.625319	0.913901
1.185279	-0.160847
1.390785	1.040312
1.378326	0.359524
2.100962	0.130102
1.092957	-0.239690
2.285231	-0.313237
0.541793	0.263889
2.593752	0.399027
1.542732	0.279708
1.790112	0.828036
1.985120	0.229639
1.355697	0.024120
1.524075	1.648983
1.802934	-0.009667
1.873616	0.295239
1.449887	-0.577234
2.208901	0.557591
2.954271	-0.495511
2.159221	-0.673777
2.573797	1.286047
1.989697	0.309192
2.194193	-0.030558
0.901314	0.327802
1.429684	-1.022230
2.847324	-0.611181
1.734727	-0.000161
0.425731	0.544998
2.598715	-0.237689
2.032182	-0.277811
0.834875	-0.976383
1.028333	0.029628
1.466232	0.324207
2.204815	0.285201
1.413637	-0.464743
1.504895	-0.274646
1.475854	-0.443623
1.429921	0.544462
2.272319	-0.309593
0.793706	-0.063858
0.558214	0.285025
1.825396	0.401208
2.027663	-0.548425
1.057599	-0.685522
1.264517	-1.148173
1.144271	0.454755
1.886320	0.364182
0.700095	-0.129288
1.437108	0.090645
1.472062	-0.319103
1.629126	0.550173
0.790335	0.198728
1.314973	0.280598
2.723112	-0.524404
0.774444	0.583483
1.601079	-0.157961
1.751293	-0.832031
1.577040	0.220237
2.169594	0.130608
2.232601	-0.384615
2.318394	0.404106
1.787051	-0.278487
2.389032	-0.816498
1.676816	0.817736
0.930863	0.655545
0.763476	-0.311073
1.990118	-0.284177
1.392456	-0.025621
1.383238	-0.444429
1.592910	0.159013
1.294150	-0.174219
2.025306	0.059062
2.673360	-0.789719
2.030132	-0.521040
1.114164	0.201151
1.785215	0.267042
1.493239	0.474279
1.122702	-0.198364
-0.634962	-0.118411
1.703988	-0.305210
2.041349	0.175327
1.250984	-0.203308
1.362301	0.309044
2.091338	0.316061
0.853200	0.220976
0.729674	0.978038
3.060431	-0.884008
0.822907	-0.751791
-0.152264	0.123204
1.393927	0.381735
1.289394	0.276323
1.141239	0.363998
1.543871	-0.615187
1.874888	-0.032823
1.342862	-0.162588
1.786400	-1.397849
0.905927	0.654269
2.827250	-1.063440
2.060437	-0.149055
1.636297	-0.045189
2.360731	-0.038129
3.570155	0.520764
1.780967	-0.291025
1.292133	-0.412925
1.717650	-0.636249
2.300734	0.384350
1.695230	0.447913
2.032063	-0.070263
1.343788	0.009969
-0.153499	0.524448
1.347176	0.400803
1.786089	0.387330
2.106205	0.037032
-0.516366	-0.031960
1.171803	-0.451914
1.472769	-0.102351
3.523970	-0.681996
1.970693	-0.323160
1.921758	0.237359
1.031339	0.525190
2.005610	0.263290
1.656890	-0.421053
-0.151163	0.529472
2.250036	1.291566
-0.035642	-0.727353
2.300367	-0.861815
1.581083	0.132758
0.850070	-0.495169
0.544717	-0.421712
1.122227	-0.722043
2.034889	0.174513
1.990429	0.415290
2.726517	0.844667
1.759914	0.229757
0.837716	0.616327
1.946046	-0.223316
1.761667	0.816450
3.158637	-0.653939
1.749124	-0.247921
2.430838	0.140351
1.489006	-1.187760
1.174200	0.541581
2.224938	-0.038756
1.950671	0.378488
1.754047	0.537147
3.025188	0.460361
1.999498	-0.355625
1.645292	-0.546404
2.038387	0.402515
1.996544	-0.212010
1.641021	0.408072
2.047519	-0.408254
2.326548	0.322924
1.864822	-0.624219
1.516063	-0.239197
0.759392	0.004686
1.825136	-0.541266
2.422283	-0.102106
2.110810	-0.214095
1.610820	-0.180467
0.779776	-0.039411
3.645779	0.399113
1.826435	0.624136
2.896211	0.315696
2.106483	-0.348092
1.463856	0.271225
2.373746	0.343696
1.720549	-0.064930
1.298113	0.014329
2.583468	-0.658246
0.724637	0.059137
1.426886	-0.616078
2.206014	0.123423
1.462958	0.376369
1.609906	-0.017995
1.444363	0.811289
2.298536	-0.600561
0.766734	-0.701379
2.362942	0.418872
1.299107	0.114278
1.467708	0.320234
1.613094	0.842823
1.752278	0.379401
-0.466173	-0.301795
1.860861	-0.467058
0.244397	0.944081
1.924976	-0.339535
0.934350	0.002986
0.579061	-0.499800
1.306252	-0.495545
0.748762	0.031527
1.237760	0.208461
0.016821	0.956532
1.815998	0.408552
0.850066	-0.427897
1.529025	0.248836
1.572376	-0.643972
1.866362	0.037914
0.932323	0.375631
1.784706	-0.817841
1.902244	-0.253751
0.745917	-0.291082
3.480238	-0.383455
0.689528	-0.888115
1.737405	0.372666
2.380155	-0.547128
1.134734	-0.392507
2.116426	0.221083
1.277869	-0.344123
-0.509994	0.652081
0.284332	-0.442421
1.514705	0.645251
1.515505	0.249325
1.526074	-0.104235
1.252762	-0.788459
1.489587	-0.646997
0.468376	0.795769
1.994468	-0.083401
1.374042	-1.293803
